
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
27706.7,29628.1,-1172.77,um,Spot,Position,64,PRE;d1,1000000384,447,
27699.2,29603.7,-1150.16,um,Spot,Position,64,PRE;d1,1000000466,528,
27736.3,29646.7,-1172.25,um,Spot,Position,64,PRE;d2,1000000144,362,
27701.1,29617.2,-1164.72,um,Spot,Position,64,PRE;d2,1000000384,454,
27767,29631.1,-1163.11,um,Spot,Position,65,PRE,1000000000,363,
27719.8,29640.3,-1187.46,um,Spot,Position,65,PRE;d1,1000000144,364,
27701.4,29627.7,-1175.41,um,Spot,Position,65,PRE;d1,1000000384,448,
27698.4,29605.9,-1150,um,Spot,Position,65,PRE;d1,1000000466,529,
27738.2,29648.3,-1172.27,um,Spot,Position,65,PRE;d2,1000000144,365,
27699.5,29621.6,-1164,um,Spot,Position,65,PRE;d2,1000000384,455,
27759.5,29632.5,-1161.23,um,Spot,Position,66,PRE,1000000000,366,
27720.5,29641.7,-1186.52,um,Spot,Position,66,PRE;d1,1000000144,367,
27699.7,29627.7,-1176.67,um,Spot,Position,66,PRE;d1,1000000384,449,
27695.9,29604.1,-1149.89,um,Spot,Position,66,PRE;d1,1000000466,530,
27737.4,29649.7,-1172.2,um,Spot,Position,66,PRE;d2,1000000144,368,
27700.8,29622.7,-1162.74,um,Spot,Position,66,PRE;d2,1000000384,456,
27764.7,29628.2,-1159.82,um,Spot,Position,67,Mito;PRE,1000000000,369,
27720.8,29643.3,-1185.84,um,Spot,Position,67,PRE;d1,1000000144,370,
27700.3,29630.6,-1174.53,um,Spot,Position,67,PRE;d1,1000000384,450,
27697.5,29609.5,-1150.83,um,Spot,Position,67,PRE;d1,1000000466,531,
27737.7,29651.6,-1168.29,um,Spot,Position,67,PRE;d2,1000000144,371,
27700.6,29625.7,-1160.77,um,Spot,Position,67,PRE;d2,1000000384,457,
27760,29629.2,-1167.9,um,Spot,Position,68,PRE;d1,1000000000,372,
27726.9,29633.7,-1193.42,um,Spot,Position,68,PRE;d1,1000000144,374,
27712.2,29622.1,-1183.79,um,Spot,Position,68,PRE;d1,1000000384,451,
27708,29606.4,-1158.92,um,Spot,Position,68,PRE;d1,1000000466,532,
27767.2,29618.4,-1170.39,um,Spot,Position,68,PRE;d2,1000000000,373,
27737.6,29642.2,-1178.49,um,Spot,Position,68,PRE;d2,1000000144,375,
27710.8,29615.3,-1173.08,um,Spot,Position,68,PRE;d2,1000000384,458,
27726.7,29636.7,-1196.6,um,Spot,Position,69,PRE;d1,1000000144,378,
27710,29626.7,-1188.28,um,Spot,Position,69,PRE;d1,1000000384,452,
27760.1,29636.6,-1166.24,um,Spot,Position,69,PRE;d1,1000000000,463,
27706.4,29613.7,-1157.42,um,Spot,Position,69,PRE;d1,1000000466,533,
27769.4,29620.5,-1166.09,um,Spot,Position,69,PRE;d2,1000000000,377,
27738.1,29646.9,-1181.69,um,Spot,Position,69,PRE;d2,1000000144,379,
27704.7,29619.3,-1174.3,um,Spot,Position,69,PRE;d2,1000000384,459,
27721.1,29636.7,-1195.71,um,Spot,Position,70,PRE;d1,1000000144,382,
27707.8,29626.7,-1190.02,um,Spot,Position,70,PRE;d1,1000000384,453,
27757,29640.4,-1166.55,um,Spot,Position,70,PRE;d1,1000000000,464,
27704.2,29612.8,-1158.85,um,Spot,Position,70,PRE;d1,1000000466,534,
27769.2,29622.8,-1163.51,um,Spot,Position,70,PRE;d2,1000000000,381,
27738.1,29649.4,-1180.8,um,Spot,Position,70,PRE;d2,1000000144,383,
27702.2,29620.1,-1176.05,um,Spot,Position,70,PRE;d2,1000000384,460,
