Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR5,57,TE,M,18392,473.88,313.04,55.906,3327.9,6.12E+07,20.477,3.77E+05,40.075,7.37E+05,1061,1.95E+07,14.412,2.65E+05,
102418Xim_F4_CR5,58,TE,I,15336,106.4,380.08,54.584,1448.4,2.22E+07,25.1,3.85E+05,205.85,3.16E+06,1051.8,1.61E+07,18.583,2.85E+05,
102418Xim_F4_CR5,59,TE,I,13787,423.96,94.293,54.61,2432.8,3.35E+07,28.981,4.00E+05,191.06,2.63E+06,1084.2,1.49E+07,16.186,2.23E+05,
102418Xim_F4_CR5,60,ESC,I,13210,48.119,272.18,52.221,1613.3,2.13E+07,48.657,6.43E+05,46.531,6.15E+05,1100,1.45E+07,813.03,1.07E+07,
102418Xim_F4_CR5,61,TE,I,16309,341.03,38.012,57.621,1964.3,3.20E+07,25.633,4.18E+05,181.38,2.96E+06,1195.2,1.95E+07,15.788,2.57E+05,
102418Xim_F4_CR5,62,TE,I,9341,421.16,402.96,56.484,1658.8,1.55E+07,24.48,2.29E+05,158.33,1.48E+06,1133,1.06E+07,15.458,1.44E+05,
102418Xim_F4_CR5,63,ICM,I,8420,124.07,303.87,57.239,771.64,6.50E+06,27.741,2.34E+05,173.57,1.46E+06,1040.3,8.76E+06,87.177,7.34E+05,
102418Xim_F4_CR5,64,TE,M,5775,188.49,429.47,53.395,1844.7,1.07E+07,23.41,1.35E+05,90.623,5.23E+05,1106.9,6.39E+06,15.525,89656,
102418Xim_F4_CR5,65,TE,I,9508,281.13,458.55,57.248,1434.7,1.36E+07,21.83,2.08E+05,119.59,1.14E+06,1038.5,9.87E+06,15.384,1.46E+05,
102418Xim_F4_CR5,66,ESC,I,5023,68.915,189.84,55.466,1212.9,6.09E+06,61.346,3.08E+05,37.228,1.87E+05,1080.6,5.43E+06,693.87,3.49E+06,
102418Xim_F4_CR5,67,ESC,I,7028,94.542,323,57.189,1035.1,7.27E+06,105.73,7.43E+05,54.46,3.83E+05,1045.1,7.35E+06,1506.8,1.06E+07,
102418Xim_F4_CR5,68,ESC,I,10995,58.514,317.4,58.829,1113.4,1.22E+07,37.711,4.15E+05,40.818,4.49E+05,973.16,1.07E+07,661.57,7.27E+06,
102418Xim_F4_CR5,70,ICM,M,5218,118.32,121.93,59.901,1462,7.63E+06,20.249,1.06E+05,87.929,4.59E+05,1199.2,6.26E+06,16.026,83624,
102418Xim_F4_CR5,71,ESC,I,11629,81.002,278.21,61.375,1009.7,1.17E+07,56.612,6.58E+05,36.508,4.25E+05,1078.1,1.25E+07,702.71,8.17E+06,
102418Xim_F4_CR5,72,ESC,M,9426,84.105,212.31,64.242,965.46,9.10E+06,37.008,3.49E+05,40.672,3.83E+05,1186.5,1.12E+07,716.75,6.76E+06,
102418Xim_F4_CR5,73,TE,I,9184,474.04,147.31,66.872,1593.2,1.46E+07,21.299,1.96E+05,164.63,1.51E+06,1190.4,1.09E+07,15.229,1.40E+05,
102418Xim_F4_CR5,74,ICM,M,6060,126.09,211.47,63.07,924.08,5.60E+06,27.918,1.69E+05,60.574,3.67E+05,1009.7,6.12E+06,53.341,3.23E+05,
102418Xim_F4_CR5,75,TE,I,12620,494.08,220.75,65.889,1249.8,1.58E+07,21.775,2.75E+05,81.307,1.03E+06,1209.8,1.53E+07,15.239,1.92E+05,
