Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ6,135,TE,I,10886,240.03,66.671,105.28,425.35,4.63E+06,14.608,1.59E+05,16.973,1.85E+05,1544.8,1.68E+07,94.395,1.03E+06,
010919Xim_WT_DJ6,136,TE,I,18470,275.38,424.79,105.63,422.22,7.80E+06,15.148,2.80E+05,15.073,2.78E+05,1619.2,2.99E+07,64.646,1.19E+06,
010919Xim_WT_DJ6,137,TE,I,12519,183.75,93.981,106.4,416.93,5.22E+06,14.649,1.83E+05,20.705,2.59E+05,1548.9,1.94E+07,89.294,1.12E+06,
010919Xim_WT_DJ6,138,TE,I,12187,421.56,367.01,106.91,356.03,4.34E+06,15.336,1.87E+05,17.052,2.08E+05,1576,1.92E+07,33.442,4.08E+05,
010919Xim_WT_DJ6,139,TE,I,18799,336.38,70.727,109.1,417.28,7.84E+06,14.606,2.75E+05,19.775,3.72E+05,1504.5,2.83E+07,65.429,1.23E+06,
010919Xim_WT_DJ6,140,TE,I,20201,352.14,403.16,108.86,456.19,9.22E+06,15.168,3.06E+05,14.099,2.85E+05,1666.5,3.37E+07,31.959,6.46E+05,
010919Xim_WT_DJ6,141,TE,I,19519,407.34,120.62,111.68,425.59,8.31E+06,14.915,2.91E+05,17.433,3.40E+05,1482.8,2.89E+07,48.497,9.47E+05,
010919Xim_WT_DJ6,141.2,TE,I,19519,402,124,112,495.973,,15.593,,19.42,,1500.072,,55.221,,
010919Xim_WT_DJ6,142,TE,I,23655,454.52,185.51,108.57,340.51,8.05E+06,14.95,3.54E+05,17.199,4.07E+05,1535.7,3.63E+07,38.234,9.04E+05,
010919Xim_WT_DJ6,142.2,TE,I,23655,174,450,108,506.854,,15.34,,19.61,,1516.779,,48.269,,
010919Xim_WT_DJ6,143,TE,I,9252,287.69,75.079,111.29,469.28,4.34E+06,14.883,1.38E+05,20.762,1.92E+05,1553.1,1.44E+07,59.232,5.48E+05,
010919Xim_WT_DJ6,144,TE,I,26055,93.668,241.67,110.82,191.76,5.00E+06,12.993,3.39E+05,14.16,3.69E+05,1072.6,2.79E+07,34.87,9.09E+05,
010919Xim_WT_DJ6,145,TE,I,18128,138.67,153.54,115.61,392.27,7.11E+06,13.57,2.46E+05,16,2.90E+05,1527.8,2.77E+07,48.911,8.87E+05,
010919Xim_WT_DJ6,146,TE,I,14140,442.53,305.3,116.21,311.11,4.40E+06,14.838,2.10E+05,15.603,2.21E+05,1628.3,2.30E+07,36.125,5.11E+05,
010919Xim_WT_DJ6,148,TE,I,21300,191.54,351.18,121.41,364.22,7.76E+06,13.566,2.89E+05,13.268,2.83E+05,1637.8,3.49E+07,59.806,1.27E+06,
010919Xim_WT_DJ6,149,TE,I,12972,374.66,356.2,121.1,354.85,4.60E+06,15.537,2.02E+05,14.51,1.88E+05,1612.6,2.09E+07,31.209,4.05E+05,
010919Xim_WT_DJ6,150,TE,I,16092,259.81,379.45,121.42,318.5,5.13E+06,14.079,2.27E+05,13.646,2.20E+05,1626.9,2.62E+07,42.445,6.83E+05,
010919Xim_WT_DJ6,151,TE,I,19509,420.9,258.68,122.63,366.94,7.16E+06,14.786,2.88E+05,39.052,7.62E+05,1581.6,3.09E+07,51.871,1.01E+06,
010919Xim_WT_DJ6,152,TE,I,9533,302.66,112.19,123.15,477.05,4.55E+06,14.19,1.35E+05,26.838,2.56E+05,1555,1.48E+07,74.702,7.12E+05,
010919Xim_WT_DJ6,153,TE,M,10741,254.78,117.78,123.73,844.56,9.07E+06,14.032,1.51E+05,14.945,1.61E+05,1534.4,1.65E+07,60.77,6.53E+05,
010919Xim_WT_DJ6,154,TE,I,13310,136.22,282.82,123.53,346.05,4.61E+06,13.544,1.80E+05,13.128,1.75E+05,1508.9,2.01E+07,35.137,4.68E+05,
010919Xim_WT_DJ6,155,TE,I,17888,202.77,141.5,124.59,473.31,8.47E+06,13.999,2.50E+05,20.885,3.74E+05,1550.8,2.77E+07,70.691,1.26E+06,
010919Xim_WT_DJ6,156,TE,I,16740,400.99,195.53,124.15,449.4,7.52E+06,14.799,2.48E+05,21.566,3.61E+05,1547,2.59E+07,53.633,8.98E+05,
010919Xim_WT_DJ6,157,TE,I,9767,381.82,311.55,124.75,454.89,4.44E+06,15.514,1.52E+05,15.228,1.49E+05,1545,1.51E+07,32.764,3.20E+05,
010919Xim_WT_DJ6,158,TE,I,14386,357.46,141.36,125.06,452.2,6.51E+06,14.73,2.12E+05,19.763,2.84E+05,1547.9,2.23E+07,53.445,7.69E+05,
