Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF12,71,ESC,I,13275,60.995,175.65,55.769,970.76,1.29E+07,37.835,5.02E+05,158.39,2.10E+06,1221.8,1.62E+07,765.15,1.02E+07,
080118Xim_WT_CF12,71.2,TE,I,13275,67,179,57,1016.282,,28.083,,276.822,,1188.227,,170.539,,
080118Xim_WT_CF12,72,TE,I,4812,228.01,424.17,53.594,1678.4,8.08E+06,23.956,1.15E+05,113.27,5.45E+05,1154,5.55E+06,17.526,84337,
080118Xim_WT_CF12,73,TE,I,5632,147.49,76.302,56.852,793.71,4.47E+06,20.875,1.18E+05,39.977,2.25E+05,1226,6.90E+06,16.323,91929,
080118Xim_WT_CF12,74,ICM,I,1396,67.304,211.68,55.299,1025.9,1.43E+06,21.059,29398,187.75,2.62E+05,1074.2,1.50E+06,96.594,1.35E+05,
080118Xim_WT_CF12,75,TE,I,4068,412.18,382.53,55.15,2033.1,8.27E+06,28.397,1.16E+05,44.344,1.80E+05,1219,4.96E+06,17.338,70530,
080118Xim_WT_CF12,76,TE,I,4715,279.42,50.639,58.95,1040.8,4.91E+06,24.105,1.14E+05,214.06,1.01E+06,1192.6,5.62E+06,17.574,82863,
080118Xim_WT_CF12,78,ESC,I,717,59.529,235.35,59.437,1102.1,7.90E+05,35.135,25192,186.45,1.34E+05,1193,8.55E+05,809.02,5.80E+05,
080118Xim_WT_CF12,78.2,ESC,I,717,60,262,58,1121.285,,44.415,,64.258,,1292.817,,1243.572,,
080118Xim_WT_CF12,79,TE,I,11235,34.683,232.98,65.154,1053.2,1.18E+07,39.541,4.44E+05,42.137,4.73E+05,1128.7,1.27E+07,616.11,6.92E+06,
080118Xim_WT_CF12,79.2,ESC,I,11235,40,226,68,1025.177,,42.275,,555.611,,1088.035,,910.236,,
080118Xim_WT_CF12,80,TE,I,4398,377.73,419.88,61.061,1652.1,7.27E+06,25.005,1.10E+05,30.738,1.35E+05,1293.5,5.69E+06,16.464,72407,
080118Xim_WT_CF12,81,TE,I,6251,441.6,126.21,63.808,2188.9,1.37E+07,29.33,1.83E+05,45.833,2.87E+05,1168.4,7.30E+06,16.835,1.05E+05,
080118Xim_WT_CF12,82,TE,I,8449,51.154,301.54,67.32,1098.6,9.28E+06,24.841,2.10E+05,23.472,1.98E+05,1257.5,1.06E+07,85.206,7.20E+05,
080118Xim_WT_CF12,83,TE,I,7384,461.35,337.96,66.307,2013.8,1.49E+07,26.181,1.93E+05,21.263,1.57E+05,1185.5,8.75E+06,16.942,1.25E+05,
080118Xim_WT_CF12,84,TE,I,6364,89.933,107.71,66.789,769.15,4.89E+06,17.906,1.14E+05,30.932,1.97E+05,1298,8.26E+06,17.749,1.13E+05,
080118Xim_WT_CF12,85,TE,I,6388,49.851,158.95,66.891,852.6,5.45E+06,23.333,1.49E+05,39.242,2.51E+05,1094.4,6.99E+06,88.33,5.64E+05,
080118Xim_WT_CF12,86,ICM,I,7764,99.731,330.73,67.932,782.11,6.07E+06,20.029,1.56E+05,279.09,2.17E+06,1312.9,1.02E+07,22.953,1.78E+05,
080118Xim_WT_CF12,87,TE,I,5619,159.92,406.31,67.044,1185.4,6.66E+06,21.501,1.21E+05,98.194,5.52E+05,1362.7,7.66E+06,16.804,94420,
080118Xim_WT_CF12,88,ESC,I,5319,38.314,191.99,68.225,833.21,4.43E+06,53.735,2.86E+05,51.576,2.74E+05,1127.1,6.00E+06,1246.6,6.63E+06,
080118Xim_WT_CF12,89,TE,I,7722,389.2,71.862,70.071,1458.1,1.13E+07,23.148,1.79E+05,53.505,4.13E+05,1203.3,9.29E+06,17.51,1.35E+05,
080118Xim_WT_CF12,91,TE,I,4236,479.7,220.9,67.192,1545.7,6.55E+06,25.24,1.07E+05,81.877,3.47E+05,1156.8,4.90E+06,17.169,72727,
080118Xim_WT_CF12,92,TE,I,5023,118.22,370.56,67.873,884.11,4.44E+06,20.029,1.01E+05,27.194,1.37E+05,1156.9,5.81E+06,16.839,84581,
080118Xim_WT_CF12,93,TE,I,6437,323.36,441.27,69.648,1996.5,1.29E+07,22.714,1.46E+05,28.823,1.86E+05,1163.4,7.49E+06,16.601,1.07E+05,
080118Xim_WT_CF12,94,TE,I,7044,266.36,444.86,69.863,1790.7,1.26E+07,22.597,1.59E+05,29.731,2.09E+05,1166.3,8.22E+06,16.319,1.15E+05,
080118Xim_WT_CF12,95,ESC,I,11410,48.824,266.61,71.273,849.66,9.69E+06,43.691,4.99E+05,33.903,3.87E+05,1139.3,1.30E+07,455.13,5.19E+06,
080118Xim_WT_CF12,95.2,ICM,I,11410,56,266,72,1029.287,,43.237,,28.638,,1195.935,,175.827,,
080118Xim_WT_CF12,96,ICM,I,3067,72.046,292.2,68.104,903.72,2.77E+06,42.74,1.31E+05,359.44,1.10E+06,1229.6,3.77E+06,36.876,1.13E+05,
080118Xim_WT_CF12,97,TE,I,4370,335.78,45.549,72.82,1119.3,4.89E+06,24.857,1.09E+05,125.22,5.47E+05,1245.6,5.44E+06,17.075,74616,
080118Xim_WT_CF12,98,ICM,I,8057,58.175,228.41,73.217,679.68,5.48E+06,20.783,1.67E+05,211.37,1.70E+06,1095,8.82E+06,99.916,8.05E+05,
080118Xim_WT_CF12,99,TE,I,6086,200.61,48.32,75.703,608.53,3.70E+06,21.053,1.28E+05,127.92,7.79E+05,1084.4,6.60E+06,16.822,1.02E+05,
080118Xim_WT_CF12,100,ICM,I,3635,60.772,171.88,74.327,675.38,2.46E+06,18.741,68122,161.26,5.86E+05,1106.2,4.02E+06,49.565,1.80E+05,
080118Xim_WT_CF12,101,TE,I,6074,196.46,430.79,77.22,780.06,4.74E+06,18.733,1.14E+05,84.993,5.16E+05,1161.2,7.05E+06,15.791,95915,
080118Xim_WT_CF12,102,TE,I,4636,484.06,178.19,75.96,1185.6,5.50E+06,22.651,1.05E+05,80.972,3.75E+05,1231.3,5.71E+06,16.2,75105,
080118Xim_WT_CF12,103,TE,I,5228,484.91,271.72,77.245,992.88,5.19E+06,26.189,1.37E+05,37.599,1.97E+05,1209.9,6.33E+06,16.289,85160,
080118Xim_WT_CF12,104,TE,I,9141,424.37,400,84.442,993.1,9.08E+06,18.076,1.65E+05,21.054,1.92E+05,1303.6,1.19E+07,15.837,1.45E+05,
080118Xim_WT_CF12,105,TE,I,5810,127.09,80.357,84.061,574.28,3.34E+06,17.004,98795,27.247,1.58E+05,1066,6.19E+06,15.755,91538,
080118Xim_WT_CF12,106,TE,I,4756,464.21,139.14,83.575,788,3.75E+06,34.044,1.62E+05,60.483,2.88E+05,1240.6,5.90E+06,15.839,75330,
080118Xim_WT_CF12,107,TE,I,6727,374.62,436.34,85.201,769.19,5.17E+06,18.957,1.28E+05,28.689,1.93E+05,1186.1,7.98E+06,15.699,1.06E+05,
080118Xim_WT_CF12,108,TE,I,4648,281.17,35.499,84.897,724.14,3.37E+06,34.916,1.62E+05,153.27,7.12E+05,1199.8,5.58E+06,16.087,74774,
080118Xim_WT_CF12,111,ICM,I,5013,66.948,157.2,83.751,443.77,2.22E+06,16.893,84684,117.31,5.88E+05,1018.4,5.11E+06,32.539,1.63E+05,
080118Xim_WT_CF12,112,TE,I,9783,149.99,403.94,86.8,768.48,7.52E+06,17.211,1.68E+05,42.555,4.16E+05,1043.2,1.02E+07,15.912,1.56E+05,
080118Xim_WT_CF12,113,ICM,I,9279,104.62,333.34,87.16,443.61,4.12E+06,16.363,1.52E+05,172.67,1.60E+06,1070.2,9.93E+06,16.353,1.52E+05,
080118Xim_WT_CF12,114,TE,I,5042,78.716,325.69,87.832,403.14,2.03E+06,16.505,83217,43.147,2.18E+05,988.22,4.98E+06,17.303,87244,
080118Xim_WT_CF12,115,TE,I,6681,84.422,116.14,89.092,444.46,2.97E+06,16.774,1.12E+05,18.104,1.21E+05,990.51,6.62E+06,16.668,1.11E+05,
080118Xim_WT_CF12,116,TE,I,12858,47.813,229.86,89.277,442.98,5.70E+06,18.376,2.36E+05,108.72,1.40E+06,953.04,1.23E+07,45.508,5.85E+05,
080118Xim_WT_CF12,116.2,ICM,I,12858,54,230,88,559.508,,17.866,,177.833,,867.044,,39.947,,
080118Xim_WT_CF12,117,ESC,I,9712,66.543,285.72,87.509,482.3,4.68E+06,34.478,3.35E+05,46.46,4.51E+05,939.67,9.13E+06,531.72,5.16E+06,
080118Xim_WT_CF12,118,TE,I,4331,486.51,302.98,88.415,860.43,3.73E+06,18.609,80596,22.586,97821,1248.9,5.41E+06,15.886,68804,
080118Xim_WT_CF12,119,TE,I,12900,54.731,176.76,92.379,328.95,4.24E+06,28.604,3.69E+05,30.898,3.99E+05,1027.5,1.33E+07,228.56,2.95E+06,
080118Xim_WT_CF12,119.2,ESC,I,12900,56,190,92,390.993,,52.208,,43.472,,960.356,,671.386,,
080118Xim_WT_CF12,120,ICM,I,5568,91.537,301.96,95.28,367.72,2.05E+06,15.851,88261,176.89,9.85E+05,1100.1,6.13E+06,28.6,1.59E+05,
080118Xim_WT_CF12,121,TE,I,6904,233.1,448.8,93.897,828.36,5.72E+06,16.751,1.16E+05,17.522,1.21E+05,1138.5,7.86E+06,15.319,1.06E+05,
