Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF4,42,TE,I,7308,407.1,192.79,30.356,1931.8,1.41E+07,103.59,7.57E+05,38.905,2.84E+05,510.6,3.73E+06,112.04,8.19E+05,
053118Xim_G6_BF4,43,ICM,I,10304,142.92,193.78,30.99,1470.7,1.52E+07,108.16,1.11E+06,37.379,3.85E+05,464.44,4.79E+06,335.03,3.45E+06,
053118Xim_G6_BF4,43.2,ICM,I,10304,111,211,33,1138.169,,102.28,,302.169,,473.059,,96.896,,
053118Xim_G6_BF4,44,TE,I,5048,399.29,258.38,29.551,2215.5,1.12E+07,102.6,5.18E+05,45.266,2.29E+05,471.78,2.38E+06,267.39,1.35E+06,
053118Xim_G6_BF4,45,TE,I,5485,366.53,133.4,30.875,1972.2,1.08E+07,115.58,6.34E+05,41.39,2.27E+05,479.74,2.63E+06,125.59,6.89E+05,
053118Xim_G6_BF4,46,ICM,I,5236,147.6,326.56,30.731,1582.1,8.28E+06,112.61,5.90E+05,42.275,2.21E+05,534.35,2.80E+06,704.2,3.69E+06,
053118Xim_G6_BF4,47,TE,I,13505,164,364,29,1938.243,,112.749,,36.396,,545.119,,133.98,,
053118Xim_G6_BF4,47.2,TE,I,13505,172,368,35,1835.194,,94.786,,31.879,,533.257,,126.499,,
053118Xim_G6_BF4,48,TE,I,5421,93.124,191.18,30.542,1617.7,8.77E+06,123.43,6.69E+05,36.029,1.95E+05,406.06,2.20E+06,102.2,5.54E+05,
053118Xim_G6_BF4,49,TE,I,7709,376.29,328.84,32.23,1374.5,1.06E+07,93.096,7.18E+05,37.446,2.89E+05,514.73,3.97E+06,106.39,8.20E+05,
053118Xim_G6_BF4,50,TE,I,5908,304.7,380.84,32.02,1717.7,1.01E+07,83.736,4.95E+05,33.533,1.98E+05,560.16,3.31E+06,151.68,8.96E+05,
053118Xim_G6_BF4,51,TE,I,6232,223.95,386.06,32.272,1616.3,1.01E+07,92.51,5.77E+05,33.902,2.11E+05,498.57,3.11E+06,220.63,1.38E+06,
053118Xim_G6_BF4,52,TE,I,6653,401.6,291.06,35.19,1631.6,1.09E+07,97.424,6.48E+05,43.338,2.88E+05,548.9,3.65E+06,264.04,1.76E+06,
053118Xim_G6_BF4,53,TE,I,5070,92.114,304.18,33.783,1752.6,8.89E+06,101.22,5.13E+05,40.221,2.04E+05,554.88,2.81E+06,108.82,5.52E+05,
053118Xim_G6_BF4,54,TE,I,7565,254.32,134.83,34.871,954.26,7.22E+06,93.161,7.05E+05,33.242,2.51E+05,495.93,3.75E+06,104.18,7.88E+05,
053118Xim_G6_BF4,55,TE,I,7549,72.999,262.32,37.012,1324.8,1.00E+07,97.555,7.36E+05,43.96,3.32E+05,451.14,3.41E+06,88.484,6.68E+05,
