
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
69,,Spot,69,PRE,1000000894,962,
70,,Spot,70,PRE,1000000894,963,
1,,Spot,1,DP,1000000964,964,
2,,Spot,2,DP,1000000964,965,
3,,Spot,3,DP,1000000964,966,
4,,Spot,4,DP,1000000964,967,
5,,Spot,5,DP,1000000964,968,
6,,Spot,6,DP,1000000964,969,
7,,Spot,7,DP,1000000964,970,
8,,Spot,8,DP,1000000964,971,
9,,Spot,9,DP,1000000964,972,
10,,Spot,10,DP,1000000964,973,
11,,Spot,11,DP,1000000964,974,
12,,Spot,12,DP,1000000964,975,
13,,Spot,13,DP,1000000964,976,
14,,Spot,14,DP,1000000964,977,
15,,Spot,15,DP,1000000964,978,
16,,Spot,16,DP,1000000964,979,
17,,Spot,17,DP,1000000964,980,
18,,Spot,18,DP,1000000964,981,
19,,Spot,19,DP,1000000964,982,
20,,Spot,20,DP,1000000964,983,
21,,Spot,21,DP,1000000964,984,
22,,Spot,22,DP,1000000964,985,
23,,Spot,23,DP,1000000964,986,
24,,Spot,24,DP,1000000964,987,
25,,Spot,25,DP,1000000964,988,
26,,Spot,26,DP,1000000964,989,
27,,Spot,27,DP,1000000964,990,
28,,Spot,28,DP,1000000964,991,
29,,Spot,29,DP,1000000964,992,
30,,Spot,30,DP,1000000964,993,
31,,Spot,31,DP,1000000964,994,
32,,Spot,32,DP,1000000964,995,
33,,Spot,33,DP,1000000964,996,
34,,Spot,34,DP,1000000964,997,
35,,Spot,35,DP,1000000964,998,
36,,Spot,36,DP,1000000964,999,
37,,Spot,37,DP,1000000964,1000,
38,,Spot,38,DP,1000000964,1002,
39,,Spot,39,DP,1000000964,1003,
40,,Spot,40,DP,1000000964,1004,
41,,Spot,41,DP,1000000964,1005,
42,,Spot,42,DP,1000000964,1006,
43,,Spot,43,DP,1000000964,1007,
44,,Spot,44,DP,1000000964,1008,
45,,Spot,45,DP,1000000964,1009,
46,,Spot,46,DP,1000000964,1010,
47,,Spot,47,DP,1000000964,1011,
48,,Spot,48,DP,1000000964,1012,
49,,Spot,49,DP,1000000964,1013,
50,,Spot,50,DP,1000000964,1014,
51,,Spot,51,DP,1000000964,1015,
52,,Spot,52,DP,1000000964,1016,
53,,Spot,53,DP,1000000964,1017,
54,,Spot,54,DP,1000000964,1018,
55,,Spot,55,DP,1000000964,1019,
56,,Spot,56,DP,1000000964,1020,
57,,Spot,57,DP,1000000964,1021,
58,,Spot,58,DP,1000000964,1022,
59,,Spot,59,DP,1000000964,1023,
60,,Spot,60,DP,1000000964,1024,
61,,Spot,61,DP,1000000964,1025,
62,,Spot,62,DP,1000000964,1026,
63,,Spot,63,DP,1000000964,1027,
64,,Spot,64,DP,1000000964,1028,
65,,Spot,65,DP,1000000964,1029,
66,,Spot,66,DP,1000000964,1030,
67,,Spot,67,DP,1000000964,1031,
68,,Spot,68,DP,1000000964,1032,
69,,Spot,69,DP,1000000964,1033,
70,,Spot,70,DP,1000000964,1034,
1,,Spot,1,DP,1000001035,1035,
2,,Spot,2,DP,1000001035,1036,
3,,Spot,3,DP,1000001035,1037,
4,,Spot,4,DP,1000001035,1038,
5,,Spot,5,DP,1000001035,1039,
6,,Spot,6,DP,1000001035,1040,
7,,Spot,7,DP,1000001035,1041,
8,,Spot,8,DP,1000001035,1042,
9,,Spot,9,DP,1000001035,1043,
10,,Spot,10,DP,1000001035,1044,
11,,Spot,11,DP,1000001035,1045,
12,,Spot,12,DP,1000001035,1046,
13,,Spot,13,DP,1000001035,1047,
14,,Spot,14,DP,1000001035,1048,
15,,Spot,15,DP,1000001035,1049,
16,,Spot,16,DP,1000001035,1050,
17,,Spot,17,DP,1000001035,1051,
18,,Spot,18,DP,1000001035,1052,
19,,Spot,19,DP,1000001035,1053,
20,,Spot,20,DP,1000001035,1054,
21,,Spot,21,DP,1000001035,1055,
22,,Spot,22,DP,1000001035,1056,
23,,Spot,23,DP,1000001035,1057,
24,,Spot,24,DP,1000001035,1058,
25,,Spot,25,DP,1000001035,1059,
26,,Spot,26,DP,1000001035,1060,
27,,Spot,27,DP,1000001035,1061,
28,,Spot,28,DP,1000001035,1062,
29,,Spot,29,DP,1000001035,1063,
30,,Spot,30,DP,1000001035,1064,
31,,Spot,31,DP,1000001035,1065,
32,,Spot,32,DP,1000001035,1066,
33,,Spot,33,DP,1000001035,1067,
34,,Spot,34,DP,1000001035,1068,
35,,Spot,35,DP,1000001035,1069,
36,,Spot,36,DP,1000001035,1070,
37,,Spot,37,DP,1000001035,1071,
38,,Spot,38,DP,1000001035,1072,
39,,Spot,39,DP,1000001035,1073,
40,,Spot,40,DP,1000001035,1074,
41,,Spot,41,DP,1000001035,1075,
42,,Spot,42,DP,1000001035,1076,
43,,Spot,43,DP,1000001035,1077,
44,,Spot,44,DP,1000001035,1078,
45,,Spot,45,DP,1000001035,1079,
46,,Spot,46,DP,1000001035,1080,
47,,Spot,47,DP,1000001035,1081,
48,,Spot,48,DP,1000001035,1082,
49,,Spot,49,DP,1000001035,1083,
50,,Spot,50,DP,1000001035,1084,
51,,Spot,51,DP,1000001035,1085,
52,,Spot,52,DP,1000001035,1086,
53,,Spot,53,DP,1000001035,1087,
54,,Spot,54,DP,1000001035,1088,
55,,Spot,55,DP,1000001035,1089,
56,,Spot,56,DP,1000001035,1090,
57,,Spot,57,DP,1000001035,1091,
58,,Spot,58,DP,1000001035,1092,
59,,Spot,59,DP,1000001035,1093,
60,,Spot,60,DP,1000001035,1094,
61,,Spot,61,DP,1000001035,1095,
62,,Spot,62,DP,1000001035,1096,
63,,Spot,63,DP,1000001035,1097,
64,,Spot,64,DP,1000001035,1098,
65,,Spot,65,DP,1000001035,1099,
66,,Spot,66,DP,1000001035,1100,
67,,Spot,67,DP,1000001035,1101,
68,,Spot,68,DP,1000001035,1102,
69,,Spot,69,DP,1000001035,1103,
70,,Spot,70,DP,1000001035,1104,
1,,Spot,1,DP,1000001105,1105,
2,,Spot,2,DP,1000001105,1106,
3,,Spot,3,DP,1000001105,1107,
4,,Spot,4,DP,1000001105,1108,
5,,Spot,5,DP,1000001105,1109,
6,,Spot,6,DP,1000001105,1110,
7,,Spot,7,DP,1000001105,1111,
8,,Spot,8,DP,1000001105,1112,
9,,Spot,9,DP,1000001105,1113,
10,,Spot,10,DP,1000001105,1114,
11,,Spot,11,DP,1000001105,1115,
12,,Spot,12,DP,1000001105,1116,
13,,Spot,13,DP,1000001105,1117,
14,,Spot,14,DP,1000001105,1118,
15,,Spot,15,DP,1000001105,1119,
16,,Spot,16,DP,1000001105,1120,
17,,Spot,17,DP,1000001105,1121,
18,,Spot,18,DP,1000001105,1122,
19,,Spot,19,DP,1000001105,1123,
20,,Spot,20,DP,1000001105,1124,
21,,Spot,21,DP,1000001105,1125,
22,,Spot,22,DP,1000001105,1126,
23,,Spot,23,DP,1000001105,1127,
24,,Spot,24,DP,1000001105,1128,
25,,Spot,25,DP,1000001105,1129,
26,,Spot,26,DP,1000001105,1130,
27,,Spot,27,DP,1000001105,1131,
28,,Spot,28,DP,1000001105,1132,
29,,Spot,29,DP,1000001105,1133,
30,,Spot,30,DP,1000001105,1134,
31,,Spot,31,DP,1000001105,1135,
32,,Spot,32,DP,1000001105,1136,
33,,Spot,33,DP,1000001105,1137,
34,,Spot,34,DP,1000001105,1138,
35,,Spot,35,DP,1000001105,1139,
36,,Spot,36,DP,1000001105,1140,
37,,Spot,37,DP,1000001105,1141,
38,,Spot,38,DP,1000001105,1142,
39,,Spot,39,DP,1000001105,1143,
40,,Spot,40,DP,1000001105,1144,
41,,Spot,41,DP,1000001105,1145,
42,,Spot,42,DP,1000001105,1146,
43,,Spot,43,DP,1000001105,1147,
44,,Spot,44,DP,1000001105,1148,
45,,Spot,45,DP,1000001105,1149,
46,,Spot,46,DP,1000001105,1150,
47,,Spot,47,DP,1000001105,1151,
48,,Spot,48,Apoptosis;DP,1000001105,1152,
1,,Spot,1,PRE,1000001153,1153,
2,,Spot,2,PRE,1000001153,1154,
3,,Spot,3,PRE,1000001153,1155,
4,,Spot,4,PRE,1000001153,1156,
5,,Spot,5,PRE,1000001153,1157,
6,,Spot,6,PRE,1000001153,1158,
7,,Spot,7,PRE,1000001153,1159,
8,,Spot,8,PRE,1000001153,1160,
9,,Spot,9,PRE,1000001153,1161,
10,,Spot,10,PRE,1000001153,1162,
11,,Spot,11,PRE,1000001153,1163,
12,,Spot,12,PRE,1000001153,1164,
13,,Spot,13,PRE,1000001153,1165,
14,,Spot,14,PRE,1000001153,1166,
15,,Spot,15,PRE,1000001153,1167,
16,,Spot,16,PRE,1000001153,1168,
17,,Spot,17,PRE,1000001153,1169,
18,,Spot,18,PRE,1000001153,1170,
19,,Spot,19,PRE,1000001153,1171,
20,,Spot,20,PRE,1000001153,1172,
21,,Spot,21,PRE,1000001153,1173,
22,,Spot,22,PRE,1000001153,1174,
23,,Spot,23,PRE,1000001153,1175,
24,,Spot,24,PRE,1000001153,1176,
25,,Spot,25,PRE,1000001153,1177,
26,,Spot,26,PRE,1000001153,1178,
27,,Spot,27,PRE,1000001153,1179,
28,,Spot,28,PRE,1000001153,1180,
29,,Spot,29,PRE,1000001153,1181,
30,,Spot,30,PRE,1000001153,1182,
31,,Spot,31,PRE,1000001153,1183,
32,,Spot,32,PRE,1000001153,1184,
33,,Spot,33,PRE,1000001153,1185,
34,,Spot,34,PRE,1000001153,1186,
35,,Spot,35,PRE,1000001153,1187,
36,,Spot,36,PRE,1000001153,1188,
37,,Spot,37,PRE,1000001153,1189,
38,,Spot,38,PRE,1000001153,1190,
39,,Spot,39,PRE,1000001153,1191,
40,,Spot,40,PRE,1000001153,1192,
41,,Spot,41,PRE,1000001153,1193,
42,,Spot,42,PRE,1000001153,1194,
43,,Spot,43,PRE,1000001153,1195,
44,,Spot,44,PRE,1000001153,1196,
45,,Spot,45,PRE,1000001153,1197,
46,,Spot,46,PRE,1000001153,1198,
47,,Spot,47,PRE,1000001153,1199,
48,,Spot,48,PRE,1000001153,1200,
49,,Spot,49,PRE,1000001153,1201,
50,,Spot,50,PRE,1000001153,1202,
51,,Spot,51,PRE,1000001153,1203,
52,,Spot,52,PRE,1000001153,1204,
53,,Spot,53,PRE,1000001153,1205,
54,,Spot,54,PRE,1000001153,1206,
55,,Spot,55,PRE,1000001153,1207,
56,,Spot,56,PRE,1000001153,1208,
57,,Spot,57,PRE,1000001153,1209,
58,,Spot,58,PRE,1000001153,1210,
59,,Spot,59,PRE,1000001153,1211,
60,,Spot,60,PRE,1000001153,1212,
