 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK1,214,3946,TE,366.2,223.5,108.35,176.55,6.97E+05,224.97,8.88E+05,21.877,86326,1390.5,5.49E+06,31.673,1.25E+05,
022417Xim_WT_AK1,215,8198,TE,114.08,267.05,109.16,117.57,9.64E+05,17.076,1.40E+05,13.784,1.13E+05,1085.2,8.90E+06,23.229,1.90E+05,
022417Xim_WT_AK1,216,10427,TE,160.54,343.92,111.72,116.85,1.22E+06,17.871,1.86E+05,14.226,1.48E+05,1366.6,1.42E+07,25.015,2.61E+05,
022417Xim_WT_AK1,217,8556,TE,190.69,160.01,112.6,171.01,1.46E+06,18.199,1.56E+05,15.571,1.33E+05,1466.1,1.25E+07,31.282,2.68E+05,
022417Xim_WT_AK1,218,8757,TE,126.17,191.08,112.22,135.06,1.18E+06,18.192,1.59E+05,13.917,1.22E+05,1048.8,9.18E+06,26.542,2.32E+05,
022417Xim_WT_AK1,219,10265,TE,208.26,348.87,112.86,163.52,1.68E+06,18.862,1.94E+05,15.184,1.56E+05,1345.3,1.38E+07,24.736,2.54E+05,
022417Xim_WT_AK1,220,9810,TE,413.65,273.41,113.17,132.24,1.30E+06,254.83,2.50E+06,21.187,2.08E+05,1117.6,1.10E+07,29.856,2.93E+05,
022417Xim_WT_AK1,221,9657,TE,416.09,226.6,112.34,125.72,1.21E+06,182.53,1.76E+06,19.803,1.91E+05,1089,1.05E+07,30.098,2.91E+05,
022417Xim_WT_AK1,222,15627,TE,147.13,289.46,117.17,133.66,2.09E+06,16.235,2.54E+05,13.674,2.14E+05,1257.9,1.97E+07,21.624,3.38E+05,
022417Xim_WT_AK1,223,10661,TE,312.08,192.28,116.34,159.42,1.70E+06,189.92,2.02E+06,19.982,2.13E+05,1455,1.55E+07,27.38,2.92E+05,
022417Xim_WT_AK1,224,9195,TE,279.28,171.91,117.45,176.69,1.62E+06,571.42,5.25E+06,29.397,2.70E+05,1381.4,1.27E+07,37.331,3.43E+05,
022417Xim_WT_AK1,225,11578,TE,225.13,178.79,119.53,164.71,1.91E+06,18.424,2.13E+05,15.016,1.74E+05,1427,1.65E+07,22.224,2.57E+05,
022417Xim_WT_AK1,226,8554,TE,339.03,229.35,118.14,162.6,1.39E+06,230.09,1.97E+06,22.181,1.90E+05,1490.1,1.27E+07,38.549,3.30E+05,
022417Xim_WT_AK1,227,18468,TE,282.51,306.44,120.75,216.82,4.00E+06,335.78,6.20E+06,23.825,4.40E+05,1358.9,2.51E+07,57.029,1.05E+06,
022417Xim_WT_AK1,228,7898,TE,249.28,329.9,117.54,205.08,1.62E+06,20.312,1.60E+05,15.386,1.22E+05,1341,1.06E+07,28.446,2.25E+05,
022417Xim_WT_AK1,229,8444,TE,118.63,224.9,119.06,129.28,1.09E+06,17.875,1.51E+05,14.304,1.21E+05,971.66,8.20E+06,25.373,2.14E+05,
022417Xim_WT_AK1,230,8255,TE,369.21,259.58,118.27,128.3,1.06E+06,314.62,2.60E+06,23.527,1.94E+05,1437,1.19E+07,38.309,3.16E+05,
022417Xim_WT_AK1,231,10005,TE,184.24,303.51,118.07,125.57,1.26E+06,17.599,1.76E+05,14.23,1.42E+05,1312.3,1.31E+07,27.007,2.70E+05,
022417Xim_WT_AK1,232,4832,TE,355.88,198.82,119.79,148.19,7.16E+05,228.31,1.10E+06,21.208,1.02E+05,1426.1,6.89E+06,29.489,1.42E+05,
022417Xim_WT_AK1,233,7639,TE,169.88,214.09,123.02,200.09,1.53E+06,20.102,1.54E+05,15.217,1.16E+05,1189.7,9.09E+06,22.21,1.70E+05,
022417Xim_WT_AK1,234,10732,TE,269.7,222.22,121.17,186.59,2.00E+06,19.773,2.12E+05,15.604,1.67E+05,1367.2,1.47E+07,22.65,2.43E+05,
022417Xim_WT_AK1,235,8305,TE,142.25,247.06,122.7,119.13,9.89E+05,18.05,1.50E+05,14.106,1.17E+05,1188.1,9.87E+06,32.575,2.71E+05,
022417Xim_WT_AK1,236,17083,TE,296.6,265.31,122.15,223.68,3.82E+06,315.54,5.39E+06,24.213,4.14E+05,1370.8,2.34E+07,42.891,7.33E+05,
022417Xim_WT_AK1,237,14671,TE,195.43,209.95,124.4,167.32,2.45E+06,19.088,2.80E+05,15.012,2.20E+05,1351.1,1.98E+07,24.157,3.54E+05,
022417Xim_WT_AK1,237.2,14671,TE,190,200,122,229.724,,21.285,,16.2,,1397.085,,25.013,,
022417Xim_WT_AK1,238,10339,TE,242.58,239.38,123.49,184.56,1.91E+06,20.255,2.09E+05,15.305,1.58E+05,1402.9,1.45E+07,23.311,2.41E+05,
022417Xim_WT_AK1,239,10996,TE,245.1,283.72,123.74,157.01,1.73E+06,22.82,2.51E+05,16.36,1.80E+05,1333.7,1.47E+07,23.37,2.57E+05,
022417Xim_WT_AK1,240,9115,TE,179.01,248.8,124.32,138.25,1.26E+06,18.419,1.68E+05,15.43,1.41E+05,1261.6,1.15E+07,22.273,2.03E+05,
022417Xim_WT_AK1,242,7924,TE,215.29,257.97,126.39,163.4,1.29E+06,22.191,1.76E+05,16.185,1.28E+05,1356.6,1.08E+07,24.155,1.91E+05,
