Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH26,24,TE,I,7584,239.74,360.71,23.412,1506.5,1.14E+07,2652.3,2.01E+07,94.575,7.17E+05,486.79,3.69E+06,215.57,1.63E+06,
061218Xim_G6_BH26,25,TE,I,5308,257.97,124.92,24.751,2051.9,1.09E+07,2273.9,1.21E+07,85.142,4.52E+05,498.87,2.65E+06,259.15,1.38E+06,
061218Xim_G6_BH26,26,TE,I,5938,154.21,153.54,24.164,2437.6,1.45E+07,2381.3,1.41E+07,86.957,5.16E+05,453.78,2.69E+06,111.93,6.65E+05,
061218Xim_G6_BH26,27,ICM,I,7578,164.04,204,25.281,1487.4,1.13E+07,658.66,4.99E+06,48.378,3.67E+05,442.22,3.35E+06,349.06,2.65E+06,
061218Xim_G6_BH26,28,TE,I,4525,335.34,148.9,24.833,2443.7,1.11E+07,2510.9,1.14E+07,86.471,3.91E+05,491.71,2.23E+06,205.6,9.30E+05,
061218Xim_G6_BH26,29,ICM,I,7819,157.96,286.32,25.27,1686.1,1.32E+07,792.76,6.20E+06,56.409,4.41E+05,444.51,3.48E+06,533.54,4.17E+06,
061218Xim_G6_BH26,30,TE,I,4956,297.74,127.94,27.161,2336.5,1.16E+07,2407.8,1.19E+07,88.04,4.36E+05,480.45,2.38E+06,187.25,9.28E+05,
061218Xim_G6_BH26,31,ICM,I,4680,133.24,200.01,26.132,1711.6,8.01E+06,1028.9,4.82E+06,138.73,6.49E+05,552.55,2.59E+06,339.07,1.59E+06,
061218Xim_G6_BH26,32,TE,I,6636,380.1,259.22,27.405,2305.7,1.53E+07,1976.3,1.31E+07,72.268,4.80E+05,444.56,2.95E+06,79.853,5.30E+05,
061218Xim_G6_BH26,33,TE,I,8533,176.14,350.22,27.102,1680.3,1.43E+07,2261.5,1.93E+07,83.585,7.13E+05,483.7,4.13E+06,167.85,1.43E+06,
061218Xim_G6_BH26,34,TE,I,6024,369.54,195.48,27.451,2024.9,1.22E+07,1808.5,1.09E+07,71.851,4.33E+05,451.52,2.72E+06,105.38,6.35E+05,
061218Xim_G6_BH26,35,TE,I,10104,204.95,120.57,29.282,1991.1,2.01E+07,961.76,9.72E+06,53.124,5.37E+05,479.56,4.85E+06,208.44,2.11E+06,
061218Xim_G6_BH26,36,ICM,I,3086,130.25,239.9,28.319,1340,4.14E+06,1028.8,3.17E+06,175.29,5.41E+05,493.65,1.52E+06,77.909,2.40E+05,
061218Xim_G6_BH26,37,ICM,I,2643,116.53,290.54,28.345,1192.4,3.15E+06,1555,4.11E+06,159.05,4.20E+05,452.54,1.20E+06,49.285,1.30E+05,
061218Xim_G6_BH26,38,TE,I,4910,318.98,357.15,31.333,1992.4,9.78E+06,2301.2,1.13E+07,84.097,4.13E+05,438.58,2.15E+06,115.12,5.65E+05,
061218Xim_G6_BH26,40,ICM,I,2196,145.51,261.51,27.394,1425.1,3.13E+06,839.2,1.84E+06,61.694,1.35E+05,468.32,1.03E+06,499.46,1.10E+06,
061218Xim_G6_BH26,41,TE,I,12048,86.564,308.54,34.826,1514.3,1.82E+07,1704.5,2.05E+07,88.99,1.07E+06,504.35,6.08E+06,121.63,1.47E+06,
061218Xim_G6_BH26,42,TE,I,8971,118.76,149.66,35.24,1865.4,1.67E+07,774.73,6.95E+06,56.335,5.05E+05,548.65,4.92E+06,92.99,8.34E+05,
